-88.81961055956586,294849297.4656175
-60.13688982116703,62145042.90406594
50.777503371871546,30944662.845340602
-48.479500357425565,26303698.180172477
54.43694513985332,40908491.28864884
-2.3721898849655076,177.20720428859366
12.790292251955165,120120.925446405
-97.96613433747454,436130599.92467827
31.893976369814027,4783197.305913298
-34.27231867109029,6599990.055698396
23.96668522400809,1515564.7512241106
-29.54234245208285,3652726.2440435914
70.3573633090825,114428011.2800757
78.88345914609909,180977997.25637987
-39.93578503662829,12141224.70996365
-41.945289122702036,14766160.219530798
24.350332256910036,1615613.6507707268
33.11751179346072,5564385.735512919
-23.722286410991316,1525224.3136727153
4.3078559119408055,1388.5367844400428
96.15494591329733,400074744.99901
-62.92570986870232,74469879.32125399
-35.125745596708754,7279615.538386168
-96.01639751459162,402479749.66882694
-63.4003356388698,76737242.72086686
25.00822910924485,1798611.6416218262
-40.2475891355625,12523567.078328138
4.5051693066742615,1672.7959566780708
-54.80027035802835,42889977.52648259
-37.98372898702909,9942651.01722425
-97.04410536510986,419964506.61771363
46.59268690370959,21913828.385830402
81.56156313152795,206885014.85003346
33.977927472334954,6168413.469752179
-59.584581509458864,59898323.73268638
-45.85109876366771,21060083.492669463
44.680219449112855,18521341.303866234
62.2665670429252,70120645.1506921
-51.6535917437611,33875740.70998159
-8.417993655980723,25069.301850693373
18.262883492917737,506874.8691579608
-73.53505110477624,138707857.75272018
31.2754738678955,4421166.319449043
27.653101412612685,2695223.686792722
15.85622701412133,286507.58526225446
-83.97349639663375,235661715.14380887
-7.336537775388052,14569.696639674334
-47.709065698104205,24675500.893132865
74.93119806514875,147286868.85988015
12.414779617889053,106458.55902495615
-22.256281669040874,1183409.6853738003
-89.62352135013455,305652865.1702078
92.15337449562745,337431984.303721
64.36551186348993,80088837.8423336
41.3700727192562,13598628.711807586
57.276863704108024,50163459.46657961
60.38322828088059,61996091.40930493
4.632481520401257,1878.097867931398
36.991143706087,8677618.692661945
96.18988864952024,400657485.62213445
53.59817768060225,38438394.28026551
-13.118709591577613,145066.65058161152
-4.126373812583537,1516.4565965019874
24.688645053744636,1707878.2235476256
-27.69027826730988,2822670.27574318
-92.61637486713606,348501931.9319373
-69.78736664268854,112565293.236653
28.33317413337889,2971867.3353193207
94.16930738407623,367990918.5054022
-53.48809716098777,38936693.27862705
78.81655079386354,180363634.72929195
-89.94347814216238,310034242.23681307
-73.23932384240746,136494091.4848652
-16.738012155120316,381385.57973151456
-29.23369528959887,3503107.840408197
29.447394032348484,3470464.9123462373
37.449942471602526,9118009.936808374
42.490621338164516,15138633.99418814
-82.6140783249768,220791919.58091414
45.474831120845664,19879073.447137583
-2.1210158411326177,116.2174200214437
58.35702748422162,54066150.65078769
-26.966093332824073,2540049.1559611727
43.01578413021983,15903758.15773296
-45.67779424364211,20744402.898525443
-82.29347715172797,217390142.64545232
8.024539356184718,18037.854612356226
-19.979674809536746,770558.5071133545
67.94834550707563,99513540.8238252
-37.61472007582376,9563192.169845732
-11.14100458287028,75933.66859375013
66.35656505210977,90492548.49812719
64.81333618949668,82346246.2478586
97.68904281407984,426264347.15773934
94.68468927406138,376125810.63171387
9.739045908392853,39727.333677902614
66.0329679813317,88736397.68648036
-9.264954694263423,36613.65267284619
-18.28751270962971,542098.7664570461
-52.33030305298805,35681312.531945534
-29.45245628802931,3608668.4335206845
10.196870685023256,47889.51466984166
78.77722375828762,180003258.65460294
49.66036365782057,28302618.586828228
50.55057799233123,30393609.065167308
82.88470649504978,220665162.27448002
8.16902505080921,19402.03114789519
30.133485984122444,3807157.994588893
28.022198791347904,2842850.4634041097
7.884267028869999,16783.50162953767
-40.837101377172246,13271037.769493198
-48.39623150491485,26123945.762564532
-35.13316466016225,7285744.503912285
-6.136790139424747,7208.624088490193
-53.507658810272886,38993539.69510706
51.30571254328899,32256341.904431675
37.034714568069546,8718741.19317718
5.690095040527268,4398.792108533621
23.76413040145222,1464655.1011322883
72.93531035710444,132182037.79270332
20.889845100631035,871433.1070119299
-32.278467228390156,5197977.438786172
6.980873675970358,10197.592963471063
-15.185645039976066,259165.89796501456
67.47786782849815,96780098.62933977
90.6960921916407,316556897.7345916
63.66113323410542,76632491.73113418
83.12460088270714,223235477.7733435
-76.54205616745509,162778352.65128323
10.720896304715438,58707.20359880401
-24.208325391612334,1653398.7859799636
-82.54470760422628,220052492.38252744
48.64750917218964,26056862.12732345
1.6865646311791522,32.72644372465737
-82.09149410504585,215267258.47976252
92.81558820152324,347251715.54539704
-78.18845661679683,177215250.17855406
7.712436760081218,15337.389093509591
84.53386297308018,238791169.55768874
38.71118889921445,10415182.93326952
64.60070649469313,81268546.96100308
0.6047333071366552,10.318953966523837
33.665943809160666,5943988.846598429
86.747380899268,264848073.61036736
-81.64531399595259,210632944.24421436
-23.33998381713785,1429761.4625471735
2.9526166937498175,287.0669519982007
-26.421218647174527,2341821.557931094
-82.32424148330226,217714854.7819325
61.69404536441678,67571159.3313025
-35.419270805375106,7525066.868517281
-91.41528737739921,330798390.2529877
-3.6053382282485984,894.4269273670973
-32.283390436597514,5201136.4563250225
-6.668815732533616,10001.629571125106
61.85722432058219,68290602.83247025
30.595645021492174,4047374.924111331
-8.187103897835584,22461.93746020031
-12.345611533590642,114032.40575988204
80.2864407295823,194225675.2879596
20.86828063415551,867813.6940820882
58.582700812446205,54909457.50399977
-36.921575640534535,8879894.4385659
26.64026471510124,2319583.2976540937
60.600009721336846,62893364.1524055
88.91428394417326,292366832.7483652
15.680760279178799,273911.02982285625
-19.898140231881655,758135.4028016918
-96.98463056284811,418937391.32058936
-36.11364154504726,8130399.656407355
-2.4290034845809743,193.92158045937285
-78.20794845927799,177391719.7594511
-35.71914908798874,7782187.616488442
12.146595148916873,97439.63055957391
80.48543849531904,196161980.02451843
-54.18007532483817,40985728.0341139
53.13378273839143,37119871.423479564
-94.30036436346599,374508207.2980908
52.49253335627412,35355334.31019447
39.008880775641046,10740533.398911882
93.50448593244053,357692991.8011739
-32.95414799443523,5645177.61296645
-94.0506820855656,370563299.3136705
-8.072599587427945,21246.98966381339
-64.115117919906,80249079.23748694
38.94436530559571,10669385.844994292
49.982366444888044,29046077.634241242
-20.22368976799507,808651.28850368
-58.25795126766724,54750774.01593838
55.81346584638683,45217853.37504875
-19.260522813297044,666089.0577778299
-45.45053096663827,20335828.60627361
6.7637664530263635,8957.921945983873
-69.47927678393168,110594499.53829762
-9.400474913436923,38776.860231256374
50.0288695968857,29154644.897506982
94.27537640065043,369654242.7206611
-14.945068587737168,243253.74876202137
-74.12365408132607,143194068.8650689
18.45489136789469,528718.9740423581
26.711914352826497,2344782.3876148127
-61.4737119776821,67844526.05022341
-92.45456432782571,346076437.97628033
57.03337937203895,49313747.561230026
-5.192984563764028,3737.531539257553
67.33347506944381,95952594.9168122
-26.995869228989818,2551232.388653907
-98.9262916353943,453456688.45050144
-25.745923811932343,2112514.549232835
65.08593602521756,83743537.12274809
-53.02865610760252,37619332.91105816
-85.17383584465914,249404786.64991248
-68.83659508893857,106566778.11923338
-42.999989627552026,16303169.24863445
0.7051283899985492,10.450153117219276
-35.621326033182086,7697599.805759701
-3.5909507655848643,880.5695087263632
-21.650267920816788,1060366.4456974757
6.837440087370993,9365.144676849823
83.80092029947491,230602767.41988245
-91.59898042929038,333461250.51350224
-31.021674437966638,4437420.791065115
-56.678668140025756,49063770.72183654
-73.50627856614025,138491296.9119389
-36.89474151179968,8854200.158230485
90.47055312900275,313414841.18127614
-17.068716566016448,412196.59260584443
64.6567324998712,81551478.35817285
99.62953113622422,461209168.28928864
30.250073307601667,3866719.8567737294
-6.126947571529271,7163.212911943677
-80.9877929638977,203940393.40921527
-69.4229686399944,110237122.87644517
-8.287629458813612,23570.812351381937
-56.78118787293096,49418863.41667527
-30.362453635875752,4073584.6571118245
-56.93352008053056,49950044.48270852
53.811998756681135,39057150.20240109
71.31027249939365,120767626.5958096
-61.93790674127337,69912412.49408641
68.5617899863885,103164090.12277435
1.0337112636585033,12.16540577841587
-46.802622914011764,22857995.855922576
-99.05477509359125,455813739.9251558
60.470103567959086,62354513.17641085
0.5244848663689083,10.266286731528197
-91.19342465404283,327603512.7017618
-82.09203313497699,215272903.021897
78.24758487921645,175202293.52569136
-85.77228806269616,256476954.04425967
91.29749719353123,325050780.68209136
-62.00176984669059,70200564.07486452
-5.786366924254693,5719.402372244748
-66.64245028353614,93640076.71995007
-87.42606929474664,276803392.34186023
16.07512202186929,302824.9051693093
-0.8467573323750628,10.389500619444405
-95.44387332604319,392979243.0653993
-80.49940834847358,199073586.6530884
-3.7642654710009964,1058.6310485947197
62.0043101226174,68944001.91762517
-89.15014609688438,299256009.8864873
-54.17116911600526,40958852.89684651
-32.85072152559101,5574922.191435598
88.65916900653815,289020370.46484214
9.436165954883947,34933.08279933147
30.325069871354998,3905401.4886586177
-32.72835251205744,5492648.65327126
37.460174169239195,9128018.299256008
-83.72301494995178,232867051.28064936
-29.147645689804435,3462226.782274962
17.486460131270647,425368.5525853764
-3.0372107095460734,458.6887919924925
-42.07521837459587,14949380.229754725
-94.03589978876835,370330724.6756101
26.23964115661299,2182406.007501793
-42.17392928315431,15089713.24321638
84.47595612940913,238136421.91370758
94.2047800747909,368546558.4358119
-25.32001155302963,1976824.4830447186
60.00209406117946,60441870.24696111
33.50831470371455,5832955.938320766
-28.543058139667693,3184993.2757165767
36.744912245837014,8447950.601618323
53.69777518366453,38725687.87135252
82.01259066825219,211507600.18034577
-58.59028682547305,56007852.500039905
36.32300190710177,8065055.402396986
-91.18605962632202,327497852.9495584
81.65365559790945,207822653.87964725
85.1525999632386,245871776.5836427
80.35477715091343,194888984.38448796
13.698443364273643,158579.3982713132
-71.46677533107557,123775278.21857731
-82.12559868094252,215624608.97898334
-46.47766227659231,22231534.439230002
82.97231431437439,221601237.2264457
49.40133370084942,27714988.58238651
81.0438108795872,201672444.06071797
-79.37538929469103,188203788.042872
52.423795293178586,35169992.31785804
5.684352252555058,4380.5064858110245
1.742013899686043,36.406584923298695
63.11491750444026,74030225.73632257
90.29804055742386,311027346.7899346
-86.37413991763123,263739922.51390737
21.132918894314827,913018.6599931173
-15.939130222161097,314083.490261077
8.276163423953449,20462.4431124829
-17.680493172143088,474070.2959096276
55.89024595415685,45467840.63513503
34.08135121501087,6244194.748196286
-21.499337985700066,1031275.7703573382
-68.49454043521715,104468505.12352057
-97.71076531147389,431607253.1383705
57.51450310014545,51003315.983720995
-66.70809834159533,94008834.70718421
-12.62745260786437,124701.88098638636
-85.68774913083692,255468910.64100388
-45.980519462372136,21298167.54162158
-26.921197859196823,2523256.8620324126
98.18706936869239,435036608.43193144
-48.92863296734789,27289287.867441926
-24.55143842893608,1748627.5300704641
14.416836380815127,195012.72818895718
29.646864631612658,3565950.82547987
57.43021444010623,50704228.71231933
-49.16485284409955,27818634.99906293
-56.33868104608659,47899855.636708274
33.53986363265403,5855053.235306796
-91.61706698374414,333724304.30087906
43.6392952405665,16849414.77797466
-90.77671648212993,321665427.8214053
34.731655162773535,6736809.663584431
-90.66746606741007,320122058.4328316
33.28507255861274,5678376.010753106
29.603726817658185,3545135.977370599
59.64432354952919,59009688.702553555
73.12780165097527,133585798.32788752
-71.05495954998543,120952276.63192433
36.271985664799985,8019655.0255709
-1.496086297360847,34.2037279953334
-5.695977858263987,5375.884493940903
88.03029531684393,280893835.848375
9.739356927266101,39732.4967650915
11.552224179270183,79499.92259093231
-3.412120700806298,721.4363220127846
-95.78106506141275,398554016.62514836
-27.729116463512355,2838465.0755279805
42.20330757803734,14731908.79222436
78.51598318593983,177623051.68644646
68.17847401537657,100871461.67987844
-3.1700304141885454,541.6739194829381
-28.16423024061659,3019985.480557867
-28.762245643728136,3283500.707733893
6.4033818327740875,7153.7996431462825
56.897412583844385,48843973.46820385
-75.12716903701322,151092498.68160853
45.464681863290366,19861274.94107294
24.636525550853634,1693413.0333810498
27.09819014503661,2484190.2208910096
-82.28156835289502,217264544.92166987
-28.882837810095026,3338661.98903478
-24.771729856064525,1811898.259171417
-35.30820450146311,7431472.770776215
-36.759707048349924,8725746.84264415
-15.897336652191257,310827.2737527551
67.05256750120478,94357950.93062331
71.84829699399111,124461377.50973232
-81.5833271961599,209995079.8726813
58.412844690059416,54273820.49642173
-67.8993552230919,100891496.72215936
27.627445766067396,2685180.5934651354
-20.400927418412792,837192.162362174
-38.927791481238415,10964858.148304902
65.46397776972293,85710638.70822336
25.02364445830152,1803077.6859802757
-27.03087333877822,2564426.405036182
-97.39088982995672,425991051.5100287
27.924581170776676,2803231.252846137
18.31138948256043,512328.1115265234
80.74502045466127,198709503.02816942
4.766632188381379,2114.342018754175
-21.777598812725273,1085383.4161778656
-21.455951590928805,1023025.2269487099
-98.64255183092187,448283824.69853485
-9.487045696048185,40207.952735410334
-61.46726933561402,67816152.25954309
23.84501615446679,1484828.384618776
87.32404377484121,271973023.996558
-71.70210712487857,125410503.0429661
-48.52795776905783,26408729.191045277
63.36541926529736,75215291.1287289
63.99207777774808,78242179.09707533
-41.66682263770072,14379156.651852733
17.875216727397543,464840.410135263
-32.88979237335869,5601384.667928668
-67.59613968241283,99104924.88743082
-89.55371256480804,304703132.5368235
20.611500855717836,825576.0188825255
-70.62220176873784,118038040.34957209
95.52445976420151,389668916.4690325
27.146265580652766,2501965.7684228146
-8.19080413900788,22502.047095111266
66.81399927826149,93019336.84481648
9.262469177132388,32387.356852732453
-24.416254826517886,1710630.3902001143
17.465528135483567,423317.1449649038
16.412289753866702,329309.59687110287
80.99073230014889,201143688.5449005
32.80712541535169,5357775.731571873
-95.15856965424128,388308184.814479
46.59401944384683,21916343.364753935
-46.04066082964411,21409488.741609156
20.917485260613944,876088.8122098722
62.8127802762653,72619579.0556252
2.7680085232481844,219.51788123980913
95.46945243139774,388770780.193883
4.6041618555968,1830.8767497802455
41.67257758422559,14002213.758724116
82.80709502178144,219838376.71603003
-2.901514041712332,384.20358794588276
-8.461892826308045,25589.611815539556
-34.744161542658645,6969562.9499765895
71.5440795168752,122362553.90992181
-99.80777154013039,469812858.6080352
91.92668047690026,334118763.0915616
3.7347496865949665,765.7437357650891
55.07017796658525,42850733.5035277
-2.870142064096953,368.3716248613429
91.98924307683336,335030691.04308885
81.70965413558164,208394358.7204899
-46.81125281425169,22874811.038093667
68.8577486239416,104960792.68766761
-46.3666479254905,22020500.503716987
-42.53248565850547,15607783.77383164
31.041950627325633,4289969.811247122
-13.988626854641993,187121.6986755476
-7.149163516566631,13156.47376849614
-17.45019651772482,450015.22288198175
-85.55310241833669,253869520.22844845
-22.73683937272277,1288351.7361018127
-67.57228720511775,98965397.96781857
59.60641884833143,58859458.77307612
-93.00265343754954,354343676.5864909
-3.9365902917510454,1261.1834941743039
89.29336431731042,297392975.4649142
-23.47236145973106,1462294.0493686919
16.483712875478147,335135.7215157064
-10.85617066721774,68534.65791680393
35.665307127611044,7494322.075527084
-83.19029215104901,227006079.06307763
91.15181177932396,322977708.8014285
-38.54006065708766,10535942.753519103
25.0747357776697,1817939.0374210654
-70.71063716409618,118629245.26383637
8.371965184866866,21446.908906286248
85.74391883605145,252784660.44061708
-68.45244051320343,104212409.09283705
-71.59341551199314,124653248.8058671
90.82399844472528,318349264.72522163
-52.930716749604834,37342889.38362999
99.06581312209005,450844214.38893855
88.51276844597257,287112986.6568962
34.784126961347795,6777789.790689362
68.93471017298458,105431830.07509188
-64.57341114253603,82563280.84577201
29.832929491008855,3656782.8452045373
80.72284470160872,198490907.47591293
-74.64317614808667,147243393.70637372
-64.79822965252895,83716650.80441892
66.55391588494501,91576281.81794453
-62.29323492677119,71526985.19835131
99.46814820527743,458223791.43733793
-66.13455983688226,90823693.7392105
92.81120848900372,347186074.7173379
60.074853878529865,60736293.77791365
-53.32250175854041,38457957.24461242
-37.07439133308314,9027286.503485575
-46.32872108294268,21948748.55265931
95.40001780641865,387639299.05138934
-63.096821481290675,75281432.045733
37.82287572987107,9488157.50594118
31.91348494320414,4794966.369733198
54.491438562106936,41072984.23769434
13.088778005469123,131885.93519436812
-11.864777311311286,97427.14531373019
76.02113342563973,156062649.05301118
4.8949606114906885,2360.5844834400896
-77.34187451617798,169676893.09125888
-93.03921008648715,354900306.5714325
-39.232347645711194,11310841.651287625
-61.396441266508226,67504807.47523521
-45.70724939702113,20797804.54500519
7.146096313362577,11223.900631772274
-14.376496134463807,208561.58879771465
94.91873309003563,379864204.3292514
-89.49372740226313,303888817.54369766
-46.14186844870125,21597807.599663954
57.54126973976946,51098570.10659181
-89.41605247211257,302836785.54940516
-51.84620647670288,34382521.78666652
18.335228030827366,515024.20353334444
-50.562495732178704,31109918.87082382
-69.44544736793236,110379686.89383249
-31.305171999406653,4601160.6285997825
-91.87847617388853,337543689.54669565
82.36063635713643,215127337.98588663
63.9316165706596,77946225.05466041
99.5086284202109,458971257.6105704
78.32605959308557,175907502.55681542
14.65494424271057,208369.88134163164
90.08391367568544,308082932.55298436
6.2303229106424,6391.54437783325
52.92110558814713,36527491.291862234
-47.73748472829362,24734181.14825014
8.223398176868272,19934.908714145662
52.76411260727451,36094780.93973945
26.539546085966165,2284504.741189371
-28.093036853633407,2989705.7434966606
75.67207356338807,153210609.42312098
58.955003212551844,56322208.991574176
-59.288484558899455,58719224.698199876
-48.83052012449207,27071661.18139003
25.823875434480698,2046571.4244216052
-82.01079802898441,214423487.37960526
54.66243326383241,41592367.856984496
-54.563904776115415,42156584.127865635
-40.54670651370744,12898770.960802078
-58.08192228022983,54093570.40796901
-29.897469628927723,3830748.817165214
-63.648667147485426,77943989.30362573
42.985979395311944,15859574.81513615
2.683111703630331,192.96738189980618
-72.64151220205181,132099997.51083592
25.336097153990437,1895405.326491533
-10.441730606120387,58750.649569749265
-14.157443229626026,196239.2250459623
-46.00130739769956,21336596.634000435
89.80082855424774,304222435.6063997
25.649718958752814,1991598.9070546126
-3.7901809792719945,1087.4118089237215
84.98965358235552,243992007.07616767
14.000962557354327,173235.5375721065
-49.52661236080398,28644185.46098298
-36.858146998276766,8819250.005018707
-12.29334408176284,112131.56745888098
-56.09684159557631,47084633.82567781
74.26356836284668,142097450.99756882
-85.91578410491762,258194828.5126144
-60.32881550530425,62940373.753358774
33.43732627518909,5783463.40634109
-42.974843023331566,16265184.75648553
-10.081965547075214,51141.092767778
-40.12831967547659,12376265.15987349
-30.59139633850603,4197302.855744573
58.763529079808904,55592273.19237014
-97.86494661314909,434334032.1712919
-28.76640190376915,3285390.4127403377
-37.27509643294085,9223646.468541825
55.04071054695757,42758847.33717264
-42.85272417497481,16081664.504454605
19.52668661494674,663900.1595623156
0.7243979421216977,10.48796580465558
-42.936880987991884,16207968.052558834
95.97579158935577,397096963.3884525
-3.0147873854299263,445.6861471801405
68.02240741445468,99949052.75187904
26.397792196618468,2235810.1278483886
-13.159763376990071,146874.5588321768
-56.929781119516946,49936955.72917602
-90.86800887912469,322959380.44560206
78.01116928753899,173090568.38297427
8.633629878831826,24316.965964794526
10.632868074658148,56773.37405214481
-79.0835722944801,185456089.5773203
-27.026263611340667,2562685.9524296178
-78.23860583215773,177669543.19380632
95.83951592412188,394843036.9422877
-14.06391767267894,191147.8926095334
-57.80755861523686,53081054.0476299
-61.736537834117925,69009637.6164328
92.74643740137199,346216405.76611507
82.3796613909453,215326531.74134243
-12.071779256552986,104336.23895143412
-42.800231643114216,16003257.799502851
-3.175773522943331,545.5002866833547
-34.04936073822972,6430564.40384294
-58.931007920721214,57318996.39052073
53.38702617931821,37834607.115149066
67.69426697057946,98030272.30595465
-21.04219138744901,946806.16519498
14.177244527114283,182230.87684454524
72.13590732846811,126470346.24194844
99.35582375038842,456154504.1272257
-55.52756854062426,45206750.64486992
65.24711952364322,84578051.41975848
59.10149390140563,56885494.30976473
-49.810994793172014,29305949.131418284
35.51968796916623,7372166.862524642
51.15728799449255,31883634.05306453
-84.1697452926512,237868811.52313694
-33.14182258690876,5774354.068959008
68.77112702442659,104432521.52092315
45.8700710449651,20581550.083049357
-46.2584163183511,21816206.31085018
-25.478303669991973,2026466.7146744283
17.542608776753895,430908.1328036936
-62.05803725741872,70455181.01829545
-93.89992031949397,368196447.62115455
-66.78428293940038,94438142.6464313
-12.358194683425609,114493.6082486388
1.1098915875940065,13.056187672678657
-62.77220969269188,73747453.90106687
-63.74850938959242,78433153.97438405
-60.421773083947116,63328317.849128336
-83.96131464610974,235525222.32572186
33.26332400697595,5663482.619617678
-26.439619624727186,2348320.107891134
-31.084592021591376,4473376.626093175
50.85886227880414,31144043.663805343
56.02555342925538,45910907.40777599
-73.49680917136614,138420079.57992715
5.085716354465376,2765.6540623797614
-10.37123822644945,57196.906714971556
13.613486124940536,154636.1400082093
45.21831453868447,19432880.828332383
-5.627750018770158,5127.002913440543
-26.11100490835507,2234282.097973931
-80.32785657411486,197384905.0902977
28.920611352253246,3227507.6456578663
-18.64125359613415,584972.5153272032
52.06792852841221,34222074.667971864
54.47354390201568,41018913.112525664
62.65768575414893,71903339.23476411
40.82600143840699,12894788.31546888
71.224964073607,120189590.87600152
76.29480662044614,158326432.00838104
62.051764772126546,69155806.57250291
46.88838580155314,22477245.636117548
-49.37708971674386,28300772.32512851
72.12921951453245,126423357.29116096
-86.2907954792878,262725057.96208158
2.335487488941567,109.46865157585
-99.93241934804036,472160954.0901809
-0.10184714097178471,9.486042269157721
34.3187115125514,6420753.647871399
36.04129861278045,7816750.263815707
-23.72588686701971,1526145.4769016057
-37.637291972911854,9586086.233302409
67.49088338232295,96854951.82240264
-83.00878083032575,225034607.95613977
24.138196981065278,1559699.8073354117
11.77033902966312,85767.04373813471
-88.45783350189052,290082050.51577693
-85.9037480828493,258050407.6982125
34.11649648687677,6270104.851170484
-64.48090906196855,82092201.34454128
-20.953079232721223,930964.499981268
5.184555686599765,2994.9883195060634
-91.06795167974443,325806947.9584397
39.05392809984215,10790422.047736594
-11.323265297346111,80972.22975038573
57.816316029609396,52085122.146998435
64.93072901806346,82945816.55803531
13.702344205893425,158762.2458926436
99.2168132155816,453603307.93706346
82.0426782940093,211818699.9722668
-3.8193994852799165,1120.5601753741996
80.59886638261816,197272122.80544496
40.321982408999105,12267477.08642429
0.7312718043292392,10.502674336793733
85.23300931095605,246803380.81912106
-12.975980350121219,138910.75347443178
28.408026203635387,3003566.520235216
-98.29181596926216,441950868.15986013
-29.934248254472934,3849550.427689929
21.55994607132979,989657.4042046667
-86.2002467210834,261625790.7467497
73.72967540773217,138047231.16262382
54.176909894301104,40130346.76204872
-94.22452012637088,373306576.03106016
-7.105290262322143,12840.977359909319
39.66100176240687,11479834.89861114
-75.8187412950173,156722787.84063715
-83.34993611858988,228750721.02268556
-78.88593395008563,183612325.5932772
92.5000988642135,342547084.67804646
-74.39905150279893,145330057.37654144
-16.60687855463175,369659.2636873383
-10.203751163399843,53628.83622412754
-4.695929462632648,2517.607627991346
-28.511351123616734,3170929.1616430385
72.88468826025115,131814715.99897848
-12.599938992061197,123628.62506147048
49.097936619343045,27038397.274056863
-76.76338007418472,164665844.54861718
56.743257195394875,48315425.1968012
-96.26277854598548,406620792.4873146
-48.376726496893305,26081973.830379676
48.56328798995784,25876341.860105693
43.68662329647478,16922877.428196527
-18.95188083102539,624673.8201255768
99.7665169409623,463754655.39167285
-93.57113812883546,363074140.35838115
6.623646506463103,8220.211109484508
64.2971487087137,79748358.24028721
30.380143041677314,3933991.3112200694
90.64275524248146,315811720.55528146
76.5871861202435,160772067.28940964
66.38622907510711,90654828.18884033
-32.641918876921565,5435087.049386132
67.43153860103686,96514008.6230225
-68.55488063915823,104836380.42876998
-92.97024190219483,353850710.0307683
-93.70098945259171,365090747.9190369
-66.06156205751674,90424186.62361102
53.938382639536314,39426374.8629232
-62.44015576869384,72202684.59055312
-98.38977753438014,443712883.8214573
22.259006349807294,1125405.0638924106
-12.837378151295582,133122.31636606168
84.58224757522936,239339284.6210381
-77.17731850039966,168239994.0592926
-21.962257771615185,1122446.837814899
72.14558860603063,126538390.63704488
10.311744755961058,50121.02427157531
68.6058657798811,103430192.03540507
10.697188890539792,58181.60895730068
10.261154499472156,49128.88192245271
-54.98601564682024,43472987.82922322
-2.0963908977289947,111.26904832595164
-65.8416078117914,89228371.92178352
-24.134659778942265,1633471.3194053925
-72.2138814554403,129022503.75086719
61.46828222643995,66585178.04831529
-42.270446648801574,15227880.785136558
44.383575347559514,18032748.025322016
-67.59526029882474,99099778.24704981
-9.793310279535405,45590.353263813675
99.32242458464825,455540564.9905481
-31.673209572826508,4820437.994771215
-75.12236305977594,151053910.69000882
52.51148499864709,35406563.17496793
7.698353838897901,15223.15984260797
-78.30779371154452,178297737.2149262
-64.01256374295885,79737953.76192579
28.965393713190338,3247650.031043091
-54.96640260026384,43411148.124755524
-71.99997792045396,127503455.88467419
-14.474596336048066,214264.13952382034
23.330239831979284,1359926.139688873
-13.81639880062508,178150.97740534946
-5.3134647061451545,4090.08423579001
30.526415316827723,4010686.975232372
-41.20405443395132,13752902.790762782
52.39027869725763,35079884.52990642
5.4115415288619175,3575.5098793068078
95.49189301118196,389136992.71023357
-89.9604188323706,310267527.54393137
-25.241081371671356,1952414.6154109023
16.943787599309218,374538.532654146
41.595720969019936,13898836.160771243
26.7679025086953,2364615.7954329974
-2.9185420219170197,393.00946824263315
13.889394400530492,167717.1442902089
-32.215028100699556,5157399.787369693
21.529156480008794,983975.7579249433
-54.90576206324174,43220366.488908425
-98.07682157129192,438102206.1926315
-51.677996247507195,33939638.49750048
-78.29305783369324,178163802.85203117
39.61813115304648,11430094.23047672
32.77486799923594,5336638.467909117
15.825737759480802,284288.2410014169
-67.00518919037366,95691287.21816446
69.77918931854202,110705200.2010403
72.58571344103186,129660895.91867894
70.53719273498925,115604829.19984592
20.7178784354479,842882.4684438083
40.36547002292096,12320680.920052376
-59.43176194237883,59287579.84917804
-56.84271925921212,49632910.1758523
59.65264590869333,59042711.66144773
82.27153750536337,214196303.8249686
9.094387773595187,30058.84647065067
98.08230052870621,433180063.41999865
-69.95752069028163,113664962.72689337
75.82973852415944,154493947.11969957
82.18326678103637,213276906.3656344
61.272963108818885,65740896.2210033
-47.75632204946658,24773134.507857457
-60.057847485058645,61819696.22269392
-13.797737977245887,177198.74197444215
-35.302450565987826,7426647.912366506
-81.33590745838688,207463471.05278865
23.873075754782818,1491875.0182960944
-87.35226238279068,275871311.7827496
-75.77890543940353,156394268.24355546
4.281730869810318,1353.8261063495133
84.1922897602943,234948462.6140953
62.93661110412248,73195271.24895135
63.031235852731925,73637485.53249332
-16.057110080374386,323413.59749437124
10.720353077204265,58695.12052466595
-1.7278676331330018,55.305569175717295
-33.70302467641986,6173878.460675838
75.75230251104122,153862641.76769048
22.650303262971107,1207230.123805896
-64.17664654764184,80556912.16100925
7.56603979701633,14180.807876616662
64.51253571537308,80824776.12808183
31.705153986310705,4670401.472181622
-25.329860143112754,1979886.228147199
-61.964916831508845,70034174.08430713
-95.81535978377327,399124313.7844767
-61.32069692845372,67173039.35319313
23.17476798371372,1323802.3948800003
67.36477676901282,96131530.29200117
-51.17119995239465,32631121.533308364
88.76802774116595,290444787.99265575
24.897652653851623,1766818.7763377293
-60.46864925602349,63524627.10121264
-45.02124179227896,19580551.653118994
97.60865291063558,424860890.1789439
-54.86104538603151,43080086.35254455
77.48762236767024,168482095.04725698
-76.57815436057538,163085091.71638
-44.41075903932823,18542962.622253124
-32.5600434470777,5380979.403712268
-6.560685083799456,9377.731886973299
-87.99919695270127,284121829.6124752
12.454859207251317,107858.31146120657
-38.486480927373414,10477676.9070466
-84.57188200701134,242439803.8714091
-61.49073401892204,67919535.00102727
83.87689976566224,231441674.3207135
-10.000139503055806,49518.885064930095
-77.0819109858858,167411088.86337104
9.317411179330804,33177.021313837744
-44.007465926182654,17880511.565930735
-61.62965734149519,68534039.04540145
